Time (ms),Voltage (V)
15.742518803008481,3.2921656069626013
15.746519443110898,3.2908508113071093
15.750520083213315,2.3801935674495565
15.75452072331573,1.436343098756281
15.758521363418147,0.3774529806491374
15.762522003520564,0.0006049561956775612
15.76652264362298,0.0012623447231664697
15.770523283725396,0.7132143696177532
15.774523923827813,1.6976559686776815
15.77852456393023,2.6779931340293777
15.782525204032646,3.2827976882252714
15.786525844135062,3.2916725585901356
15.790526484237478,3.291343859676263
15.794527124339895,2.6562991064664216
15.798527764442312,1.7172133586123346
15.802528404544727,0.6671971334639769
15.806529044647144,0.17333380011934674
15.81052968474956,0.27637946779929845
15.814530324851976,0.8346670255911349
15.818530964954393,1.611866429208901
15.82253160505681,2.3502821625273347
15.826532245159227,2.8735682253468493
15.830532885261642,3.0029108937005193
15.834533525364058,2.7466909089856046
15.838534165466475,2.2252131033530973
15.842534805568892,1.6550898905230014
15.846535445671307,1.1957382719097462
15.850536085773724,0.9814292134264215
15.854536725876141,1.0394438454958135
15.858537365978558,1.2976337339026724
15.862538006080973,1.6744829290094851
15.86653864618339,1.9903596129468728
15.870539286285807,2.1989173861726234
15.874539926388223,2.23310181926883
15.878540566490638,2.113785028146847
15.882541206593055,1.9224838854484882
15.886541846695472,1.8269977309640804
15.890542486797889,1.7676681456191385
15.894543126900304,1.7762142344683434
15.898543767002721,1.7583003178421972
15.902544407105138,1.7191855324817882
15.906545047207553,1.5980612188999153
15.91054568730997,1.4838395683972572
15.914546327412387,1.3996935796196355
15.918546967514803,1.384244904894867
15.922547607617219,1.5119430199767325
15.926548247719635,1.748603794775538
15.930548887822052,2.0792719212602546
15.934549527924469,2.368524831924238
15.938550168026884,2.4806104666360143
15.942550808129301,2.3925196974170584
15.946551448231718,2.131863324791394
15.950552088334135,1.727074228133689
15.95455272843655,1.2894163566299237
15.958553368538967,0.9531614640524964
15.962554008641384,0.8560321783389595
15.9665546487438,1.0624524840940266
15.970555288846215,1.4923856469103969
15.974555928948632,1.9630778407526641
15.97855656905105,2.3368055972198993
15.982557209153464,2.4991818476401604
15.986557849255881,2.490471376633721
15.990558489358298,2.2807628188218327
15.994559129460715,1.9604482725475865
15.99855976956313,1.5668351508963307
16.00256040966555,1.1960669668930355
16.006561049767964,0.9973709102542432
16.01056168987038,1.040429929975793
16.014562329972797,1.2586833676896576
16.018562970075212,1.5669994986121056
16.022563610177627,1.87202906166506
16.026564250280046,2.150763364094743
16.03056489038246,2.3775639931751646
16.03456553048488,2.4576016790062187
16.038566170587295,2.3160977062818118
16.04256681068971,2.0081092017147104
16.04656745079213,1.6371759835345894
16.050568090894544,1.2966476486175664
16.05456873099696,1.0631098737908755
16.058569371099377,0.9631866539907817
16.062570011201792,1.0650820428890122
16.066570651304207,1.3817796909245783
16.070571291406626,1.8585525310217803
16.07457193150904,2.2868437059130255
16.07857257161146,2.5013183783374138
16.082573211713875,2.472228693616964
16.08657385181629,2.2081208867430706
16.09057449191871,1.8340646909822023
16.094575132021124,1.429769193605599
16.09857577212354,1.1321357991265393
16.102576412225957,1.0397725403221632
16.106577052328372,1.1779887433295273
16.11057769243079,1.484003916058269
16.114578332533206,1.8465551325241332
16.11857897263562,2.102938051008194
16.12257961273804,2.187084314707461
16.126580252840455,2.1244676577680415
16.13058089294287,1.9499300000752966
16.13458153304529,1.7405507505193454
16.138582173147704,1.5827768798452708
16.14258281325012,1.5333082191860439
16.146583453352537,1.5854064434843151
16.150584093454952,1.7341411848924113
16.15458473355737,1.8662768838444734
16.158585373659786,1.9042412604270376
16.1625860137622,1.8784386314248849
16.16658665386462,1.7949498919706608
16.170587293967035,1.7198429237754702
16.17458793406945,1.67793423264056
16.17858857417187,1.6682377130472847
16.182589214274284,1.6677446696890832
16.186589854376702,1.7181994455448888
16.190590494479117,1.7696403199391775
16.194591134581533,1.8230533812891867
16.19859177468395,1.8593742706701386
16.202592414786366,1.885834289087501
16.20659305488878,1.8961882102622851
16.2105936949912,1.8767951519803336
16.214594335093615,1.8059612002105891
16.218594975196034,1.7043942288835272
16.22259561529845,1.5954316551221766
16.226596255400864,1.5382386500334375
16.230596895503282,1.5722586255756175
16.234597535605698,1.6960124906091687
16.238598175708113,1.8412959991528621
16.24259881581053,1.9588047924371106
16.246599455912946,2.0513327441399585
16.25060009601536,2.0524831807636104
16.25460073611778,1.9806630790229913
16.258601376220195,1.822395989683841
16.262602016322614,1.6611707583473312
16.26660265642503,1.5655203691741284
16.270603296527444,1.573409059614083
16.274603936629862,1.6453933718901297
16.278604576732278,1.697327273063024
16.282605216834693,1.7219794454932882
16.28660585693711,1.751726403851994
16.290606497039526,1.7967577186578552
16.294607137141945,1.9012829970642973
16.29860777724436,2.0317753225987256
16.302608417346775,2.1251250503803085
16.306609057449194,2.1555294612713953
16.31060969755161,2.045744909209627
16.314610337654024,1.8158220737423283
16.318610977756443,1.5181882318642184
16.322611617858858,1.279884199286075
16.326612257961273,1.2289364670032639
16.33061289806369,1.3799718673605694
16.334613538166106,1.70570901138618
16.338614178268525,2.060043193035115
16.34261481837094,2.334176023627035
16.346615458473355,2.441988574988647
16.350616098575774,2.2778045495036103
16.35461673867819,1.955024788234614
16.358617378780604,1.593623830041749
16.362618018883023,1.3240936903233487
16.366618658985438,1.3180128305554466
16.370619299087856,1.5315003945665813
16.37461993919027,1.812863811634936
16.378620579292686,2.0503466556109338
16.382621219395105,2.108032843221651
16.38662185949752,2.032268366814714
16.390622499599935,1.9164030102590122
16.394623139702354,1.831270776528175
16.39862377980477,1.7901838035044977
16.402624419907184,1.8638116648273302
16.406625060009603,1.9152525744329008
16.410625700112018,1.9165673582347043
16.414626340214436,1.8315994723443765
16.41862698031685,1.6782629282271877
16.422627620419266,1.5806403594096785
16.426628260521685,1.5949386119170696
16.4306289006241,1.7444950986897463
16.434629540726515,1.9693230653796236
16.438630180828934,2.1622677368032974
16.44263082093135,2.240990535538121
16.446631461033768,2.1382729031190753
16.450632101136183,1.9052273482241575
16.454632741238598,1.6904246652653934
16.458633381341016,1.540703865493991
16.46263402144343,1.5942812209785069
16.466634661545847,1.7668464063243872
16.470635301648265,1.9377682482206067
16.47463594175068,1.9755682902039446
16.478636581853095,1.8979960378226537
16.482637221955514,1.8033316340123338
16.48663786205793,1.7702977113831568
16.490638502160348,1.878109935534928
16.494639142262763,2.0352266321372428
16.498639782365178,2.120523302143653
16.502640422467596,2.120523302143653
16.50664106257001,1.9770474224281482
16.510641702672427,1.7369350980916105
16.514642342774845,1.5525369000479565
16.51864298287726,1.5211464901810996
16.52264362297968,1.6703742342783843
16.526644263082094,1.9292221527641449
16.53064490318451,2.122166783643566
16.534645543286928,2.1453398743556806
16.538646183389343,2.0141900797207257
16.542646823491758,1.8523073098000713
16.546647463594176,1.7344698805610783
16.55064810369659,1.7584646656944765
16.554648743799007,1.83537947426749
16.558649383901425,1.8970099500604716
16.56265002400384,1.9173890981151642
16.56665066410626,1.83850208460293
16.570651304208674,1.710310750205934
16.57465194431109,1.638162070121976
16.578652584413508,1.7132690109255255
16.582653224515923,1.9402334681314233
16.586653864618338,2.2155165571893494
16.590654504720757,2.3343403719753892
16.59465514482317,2.1663764415187576
16.59865578492559,1.8080977227704744
16.602656425028005,1.4726639276961173
16.60665706513042,1.3747127443334635
16.61065770523284,1.566342107749672
16.614658345335254,1.9114725710501954
16.61865898543767,2.2105861101909468
16.622659625540088,2.278461942681059
16.626660265642503,2.077464092027383
16.63066090574492,1.7301968369063563
16.634661545847337,1.4836752207363515
16.63866218594975,1.551550813813367
16.64266282605217,1.8715360178456097
16.646663466154585,2.2612053726000063
16.650664106257,2.424238942774929
16.65466474635942,2.217653084264552
16.658665386461834,1.7949498919706608
16.66266602656425,1.4315770175056821
16.666666666666668,1.3466093073647658
16.670667306769083,1.5752168845427108
16.6746679468715,1.921004753628817
16.678668586973917,2.148462489640298
16.68266922707633,2.1415598664509807
16.68666986717875,1.936289116288663
16.690670507281165,1.7047229245084714
16.69467114738358,1.665608148482426
16.698671787486,1.8169725090174156
16.702672427588414,2.039499682128155
16.706673067690833,2.1376155104597734
16.710673707793248,2.038677941737883
16.714674347895663,1.7525481430900074
16.71867498799808,1.5063551989459465
16.722675628100497,1.4374935321745383
16.72667626820291,1.6582124983046969
16.73067690830533,2.009917030291172
16.734677548407745,2.242962714660823
16.73867818851016,2.180346038249857
16.74267882861258,1.9021047368829769
16.746679468714994,1.597568175689386
16.750680108817413,1.4884413029456138
16.754680748919828,1.644571633041539
16.758681389022243,1.9451639080441
16.76268202912466,2.146983356077768
16.766682669227077,2.0835449722434456
16.770683309329492,1.7896907598760847
16.77468394943191,1.4887699982736764
16.778684589534326,1.4156352980853426
16.782685229636744,1.63980554777687
16.78668586973916,2.000549191486311
16.790686509841574,2.261041024321767
16.794687149943993,2.2092713243478252
16.798687790046408,1.9088430035211208
16.802688430148823,1.601348173662796
16.80668907025124,1.495836947929823
16.810689710353657,1.6541038038638527
16.814690350456072,1.884355157533727
16.81869099055849,1.944835212046141
16.822691630660906,1.7985655453602594
16.826692270763324,1.592966439106796
16.83069291086574,1.5384029977300424
16.834693550968154,1.729375097751406
16.838694191070573,2.0797649655995087
16.842694831172988,2.2911167618352843
16.846695471275403,2.173114717454069
16.85069611137782,1.7860751066354839
16.854696751480237,1.38572403328778
16.858697391582655,1.2777476813036408
16.86269803168507,1.5883647026125929
16.866698671787486,2.0840380165939174
16.870699311889904,2.3580065358129203
16.87469995199232,2.197109555759233
16.878700592094734,1.6394768522449656
16.882701232197153,1.1717435390692748
16.886701872299568,1.1646765975560034
16.890702512401983,1.665115105129861
16.894703152504402,2.2822419534999527
16.898703792606817,2.5693586788142406
16.902704432709236,2.2709019212912547
16.90670507281165,1.6159751229082062
16.910705712914066,1.1447905536782197
16.914706353016484,1.1793035231896591
16.9187069931189,1.67793423264056
16.922707633221314,2.257589710514586
16.926708273323733,2.4107623714590356
16.930708913426148,2.0421292514007434
16.934709553528567,1.4812100058354518
16.938710193630982,1.1842339477144606
16.942710833733397,1.4230309409961104
16.946711473835816,2.010574422504971
16.95071211393823,2.417829353839834
16.954712754040646,2.281091515415875
16.958713394143064,1.733648141390323
16.96271403424548,1.2108582415045415
16.966714674347894,1.1870278549798166
16.970715314450313,1.6260003358343917
16.974715954552728,2.124303309615341
16.978716594655147,2.204012181072525
16.982717234757562,1.874329932838027
16.986717874859977,1.459680463373874
16.990718514962396,1.3610718944528533
16.99471915506481,1.734305532726684
16.998719795167226,2.210750458422021
17.002720435269644,2.3412430027507893
17.00672107537206,1.936289116288663
17.010721715474478,1.3107815380281747
17.014722355576893,0.9889891932781875
17.01872299567931,1.3295171599565168
17.022723635781727,2.042293599481481
17.026724275884142,2.533037645167984
17.030724915986557,2.3211925046114046
17.034725556088976,1.5472777735092524
17.03872619619139,0.9117459281060758
17.042726836293806,1.0261317052883505
17.046727476396224,1.8347220826238213
17.05072811649864,2.6561347577847876
17.054728756601058,2.7248325225539203
17.058729396703473,1.980005686909895
17.06273003680589,1.0142986921931605
17.066730676908307,0.6683475643154072
17.070731317010722,1.2251564743098198
17.074731957113137,2.2132156819063837
17.078732597215556,2.7733154142017886
17.08273323731797,2.413720643116206
17.08673387742039,1.4803882675404354
17.090734517522804,0.8205331559123706
17.09473515762522,1.0779011423055693
17.098735797727638,2.032104018742577
17.102736437830053,2.789750296422401
17.10673707793247,2.6396998905304985
17.110737718034887,1.6802351017568822
17.114738358137302,0.7651481129215968
17.11873899823972,0.7363873366375644
17.122739638342136,1.611209038223625
17.12674027844455,2.571166513290291
17.13074091854697,2.743239584593934
17.134741558649385,1.9353030283400903
17.1387421987518,0.9557910220430635
17.14274283885422,0.7917723760348709
17.146743478956633,1.628629899951249
17.15074411905905,2.6539982249399587
17.154744759161467,2.844971514577477
17.158745399263882,1.9290578047781566
17.1627460393663,0.79752453185722
17.166746679468716,0.5214211299985347
17.17074731957113,1.3756988298933246
17.17474795967355,2.5765900168455165
17.178748599775965,2.966425401716216
17.18274923987838,2.1764016814161877
17.1867498799808,0.9406710638484376
17.190750520083213,0.4837856176191036
17.194751160185632,1.2475077361444398
17.198751800288047,2.526135006245846
17.202752440390462,3.10283517541322
17.20675308049288,2.389725774543931
